Date,Open,High,Low,Close,Adj Close,Volume
2018-09-06,214.59,216.65,214.24,216.40,276900
2018-09-07,215.70,217.34,214.44,216.23,289300
2018-09-10,216.39,216.39,214.08,214.44,393800
2018-09-11,213.70,216.88,212.49,215.19,332400
2018-09-12,213.23,215.38,211.96,212.91,471000
2018-09-13,214.26,214.39,212.93,213.37,449000
2018-09-14,213.35,215.06,212.67,214.48,312700
2018-09-17,214.50,214.50,211.73,212.47,421100
2018-09-18,213.17,215.45,212.76,214.88,567800
2018-09-19,214.73,214.84,209.85,210.82,441900
2018-09-20,211.50,212.25,209.82,211.69,418500
2018-09-21,212.29,213.94,211.15,211.70,848700
2018-09-24,212.00,212.42,210.10,211.11,471300
2018-09-25,212.14,213.65,211.32,212.96,822000
2018-09-26,206.18,208.99,200.11,201.16,2323200
2018-09-27,201.38,202.00,196.83,197.59,1174000
2018-09-28,196.66,198.22,195.08,197.81,1107400
2018-10-01,198.99,199.65,197.03,198.02,1162500
2018-10-02,197.11,198.34,195.58,195.85,1042700
2018-10-03,196.67,197.39,195.27,196.04,1043100
2018-10-04,195.90,196.91,194.29,194.88,878600
2018-10-05,195.27,197.25,194.02,195.90,856000
2018-10-08,195.69,196.49,192.48,194.46,406500
2018-10-09,194.64,196.52,194.17,195.32,669400
2018-10-10,195.35,195.35,186.86,187.13,858600
2018-10-11,186.89,189.27,183.47,184.02,1210600
2018-10-12,185.66,188.03,184.53,186.97,815100
2018-10-15,186.74,186.74,183.99,184.39,549100
2018-10-16,185.19,190.52,185.01,189.91,543500
2018-10-17,190.72,190.72,185.41,186.20,718200
2018-10-18,186.30,186.99,179.68,180.96,792300
2018-10-19,181.82,182.06,177.81,178.66,642300
2018-10-22,178.91,180.12,176.79,178.66,569300
2018-10-23,175.99,176.97,170.75,174.68,1071100
2018-10-24,174.59,176.19,168.02,168.38,908400
2018-10-25,170.00,174.46,168.58,173.69,837400
2018-10-26,170.26,173.95,168.20,171.47,636600
2018-10-29,173.49,175.21,169.00,171.90,756600
2018-10-30,173.11,178.38,173.11,177.89,1218400
2018-10-31,179.00,183.88,178.99,181.87,1055900
2018-11-01,182.37,182.64,178.47,180.77,797800
2018-11-02,181.99,183.74,178.07,179.63,516800
2018-11-05,180.02,180.90,176.27,177.67,659000
2018-11-06,178.07,179.26,176.12,177.41,752600
2018-11-08,179.44,181.21,178.47,181.16,401800
2018-11-09,180.67,180.67,177.16,179.22,412000
2018-11-12,178.70,179.99,176.08,176.83,434000
2018-11-13,177.37,180.41,176.73,178.13,461900
2018-11-14,179.41,180.00,175.74,177.23,415000
2018-11-15,176.65,182.44,176.01,182.22,563800
2018-11-16,182.15,183.98,180.46,183.20,450800
2018-11-19,183.00,183.39,178.28,179.58,651900
2018-11-20,178.01,179.12,176.50,177.80,713800
2018-11-21,179.51,182.11,178.32,180.69,488700
2018-11-23,179.73,181.04,178.82,180.05,284500
2018-11-26,181.85,183.27,180.09,182.26,689900
2018-11-27,181.20,183.52,180.82,183.35,455800
2018-11-28,182.75,188.31,182.75,188.24,688600
2018-11-29,187.79,188.85,185.77,188.04,431100
2018-11-30,188.78,189.82,186.91,187.38,797400
2018-12-03,189.92,191.26,187.64,189.37,588300
2018-12-04,189.99,189.99,179.49,179.49,689600
2018-12-06,177.19,178.32,173.59,177.83,869400
2018-12-07,176.79,178.54,170.42,171.40,855000
2018-12-10,171.40,172.37,169.09,171.54,650900
2018-12-11,173.91,174.68,169.90,170.43,668200
2018-12-12,173.11,176.08,172.60,173.16,535900
2018-12-13,173.81,174.13,170.69,171.84,428900
2018-12-14,170.49,171.69,169.30,169.74,596800
2018-12-17,169.87,170.86,165.31,166.22,1048600
2018-12-18,167.34,167.94,164.86,166.60,983300
2018-12-19,166.72,171.03,164.82,165.07,1260100
2018-12-20,163.40,164.20,155.98,159.04,1441700
2018-12-21,161.02,166.15,158.95,159.97,2285800
2018-12-24,160.14,160.39,155.98,156.02,562100
2018-12-26,156.94,164.09,156.05,164.03,1014100
2018-12-27,161.82,167.29,160.99,167.25,684800
2018-12-28,167.74,169.03,165.03,166.91,651000
2018-12-31,167.95,168.52,165.77,167.99,564300
2019-01-02,165.51,167.58,164.59,167.49,594600
2019-01-03,167.94,170.00,164.50,164.81,918500
2019-01-04,167.20,172.77,165.69,172.56,870500
2019-01-07,172.49,174.17,170.71,172.85,739100
2019-01-08,174.53,175.50,171.14,174.72,777500
2019-01-09,175.47,177.22,174.16,176.25,608300
2019-01-10,175.92,177.61,175.52,177.48,561100
2019-01-11,176.97,177.93,175.41,177.79,440800
2019-01-14,176.66,177.44,175.48,176.66,398300
2019-01-15,177.37,178.12,176.09,177.54,440000
2019-01-16,177.88,178.64,176.40,178.27,494600
2019-01-17,177.79,181.25,177.27,180.91,413100
2019-01-18,182.65,185.34,181.60,184.91,638100
2019-01-22,184.09,184.65,181.32,182.76,394700
2019-01-23,183.61,183.85,180.56,182.14,462400
2019-01-24,182.36,182.65,180.44,182.52,280300
2019-01-25,184.50,185.33,184.00,184.98,423800
2019-01-28,183.28,183.58,181.17,182.99,383600
2019-01-29,183.73,184.03,182.32,183.10,341400
2019-01-30,184.14,187.43,182.64,186.62,434400
2019-01-31,186.72,187.91,185.94,187.51,708900
2019-02-01,187.54,188.98,186.17,188.61,565400
2019-02-04,188.59,190.42,186.93,190.36,355500
2019-02-05,190.47,192.05,190.00,191.80,348600
2019-02-06,191.50,191.88,190.71,191.55,394700
2019-02-07,190.51,192.09,189.91,191.75,408900
2019-02-08,190.83,194.25,190.63,194.23,333900
2019-02-11,195.42,197.77,194.78,197.61,670900
2019-02-12,199.13,200.91,198.02,200.59,615000
2019-02-13,200.68,202.88,200.59,201.76,542000
2019-02-14,200.01,202.35,200.01,201.41,452200
2019-02-15,203.36,203.89,201.27,203.79,523700
2019-02-19,202.95,203.86,202.83,203.49,362200
2019-02-20,202.78,203.62,201.03,203.06,263900
2019-02-21,203.28,203.56,201.02,202.98,297800
2019-02-22,203.50,205.00,202.99,204.40,292600
2019-02-25,205.32,205.93,204.39,204.46,321400
2019-02-26,203.69,205.00,203.10,203.20,302300
2019-02-27,202.82,205.40,201.20,204.98,327900
2019-02-28,205.12,207.33,204.35,206.60,441100
2019-03-01,208.04,209.45,206.52,208.35,392200
2019-03-04,209.12,209.64,205.49,206.59,382900
2019-03-05,206.92,207.07,205.30,205.37,541100
2019-03-06,205.20,205.83,203.16,203.22,436100
2019-03-07,203.17,203.50,200.18,202.53,573900
2019-03-08,201.10,201.70,199.70,201.32,473900
2019-03-11,201.76,204.64,199.97,204.32,736200
2019-03-12,204.51,204.91,202.47,204.09,486000
2019-03-13,204.70,206.14,204.10,205.52,542700
2019-03-14,205.11,205.53,203.73,204.89,683800
2019-03-15,204.91,207.20,204.54,205.55,1122400
2019-03-18,205.99,207.89,205.64,207.54,459900
2019-03-19,207.88,208.32,206.00,206.52,420700
2019-03-20,207.21,207.89,204.63,205.19,466800
2019-03-21,204.00,208.45,204.00,208.12,838300
2019-03-22,202.91,204.01,193.75,194.55,1549600
2019-03-25,194.12,197.38,191.91,197.02,1171600
2019-03-26,198.50,199.61,197.76,199.38,452100
2019-03-27,199.57,201.27,198.10,199.07,388100
2019-03-28,199.51,200.90,198.55,200.63,300100
2019-03-29,202.05,202.52,200.04,202.11,389000
2019-04-01,204.21,205.36,203.34,204.98,515600
2019-04-02,205.19,206.35,204.68,206.09,397300
2019-04-03,206.81,208.10,206.30,207.39,407600
2019-04-04,208.15,208.15,204.74,205.34,280000
2019-04-05,206.14,207.57,205.44,206.37,219900
2019-04-08,205.41,206.54,203.76,206.31,340100
2019-04-09,205.21,206.58,204.26,204.73,300500
2019-04-10,204.97,205.76,203.46,204.97,274100
2019-04-11,205.04,205.72,203.48,205.47,320500
2019-04-12,206.38,207.50,203.96,207.40,409400
2019-04-15,207.50,208.62,206.51,208.23,423700
2019-04-16,208.42,209.76,208.33,209.33,277800
2019-04-17,210.03,210.78,208.46,209.94,413200
2019-04-18,210.97,213.75,209.94,213.68,587700
2019-04-22,211.86,212.97,210.38,210.77,293800
2019-04-23,211.53,213.69,210.37,213.40,333700
2019-04-24,213.67,216.00,213.08,215.80,496600
2019-04-25,214.29,215.39,213.33,214.80,548300
2019-04-26,216.19,217.46,214.50,216.78,269600
2019-04-29,216.60,217.84,216.05,216.87,491300
2019-04-30,216.48,217.25,215.72,217.14,571100
2019-05-01,217.61,219.02,216.05,216.06,383500
2019-05-02,215.39,219.95,215.39,219.78,485900
2019-05-03,219.38,223.14,218.42,222.93,456400
2019-05-06,218.36,223.99,218.36,222.90,416600
2019-05-07,220.28,222.25,217.65,218.85,542800
2019-05-08,219.59,222.21,218.59,219.92,537900
2019-05-09,218.18,221.92,216.39,221.51,351500
2019-05-10,219.80,223.60,217.75,222.83,401000
2019-05-13,217.96,220.17,215.88,216.50,581600
2019-05-14,217.21,221.54,216.38,220.07,365700
2019-05-15,218.44,222.45,217.99,221.55,423800
2019-05-16,221.93,224.87,221.63,223.72,354200
2019-05-17,222.47,225.33,221.82,223.42,350900
2019-05-20,221.46,224.02,221.29,223.38,271700
2019-05-21,225.05,227.64,224.55,227.01,570000
2019-05-22,226.61,227.35,225.88,226.29,254017
