Date,Open,High,Low,Close,Adj Close,Volume
2018-09-24,87.21,88.53,87.04,87.24,3475700
2018-09-25,87.42,87.99,86.86,87.31,2949600
2018-09-26,87.45,88.37,87.26,87.89,3880100
2018-09-27,87.84,88.24,87.38,87.51,3075800
2018-09-28,87.66,88.29,87.48,88.21,3924000
2018-10-01,88.33,88.79,88.21,88.47,3154800
2018-10-02,88.36,89.39,86.42,86.62,4258800
2018-10-03,86.73,86.75,85.65,85.97,4270700
2018-10-04,85.84,86.52,84.42,84.84,5473200
2018-10-05,84.85,85.23,83.81,84.52,5075200
2018-10-08,84.39,85.56,84.17,85.40,3732000
2018-10-09,85.49,86.80,85.49,85.66,3330900
2018-10-10,85.67,86.81,85.07,85.20,4952600
2018-10-11,85.42,86.13,82.70,82.80,5091000
2018-10-12,84.09,85.76,83.77,84.61,5128900
2018-10-15,84.56,85.31,84.32,84.60,3345500
2018-10-16,85.14,86.07,84.55,85.81,2691700
2018-10-17,85.56,85.95,83.54,84.42,4191800
2018-10-18,83.59,84.58,82.00,83.36,4242600
2018-10-19,83.73,83.77,81.92,82.02,5464400
2018-10-22,82.50,83.78,82.50,83.23,3420200
2018-10-23,81.28,82.95,81.07,82.67,4517500
2018-10-24,82.59,84.30,82.11,82.27,5098800
2018-10-25,83.18,84.58,82.65,83.83,5311600
2018-10-26,83.72,84.26,81.81,81.94,6128800
2018-10-29,82.78,85.52,82.51,84.10,5353000
2018-10-30,84.80,86.47,84.55,85.77,5767600
2018-10-31,86.47,86.47,83.52,83.63,6674200
2018-11-01,83.51,84.38,82.98,84.23,4388600
2018-11-02,84.76,85.67,83.46,84.41,3637600
2018-11-05,84.56,85.52,84.11,85.35,3670700
2018-11-06,85.44,85.67,84.93,85.59,3837700
2018-11-07,87.51,87.66,85.76,86.76,6778300
2018-11-08,87.00,87.86,86.79,87.60,4477900
2018-11-09,87.44,87.93,86.67,86.94,3490000
2018-11-12,87.17,87.29,85.24,85.47,4720800
2018-11-13,85.62,85.98,83.94,84.32,4328400
2018-11-14,84.52,85.60,82.61,83.13,5625500
2018-11-15,82.85,82.85,80.07,80.76,7119000
2018-11-16,79.45,80.16,78.21,79.68,8260900
2018-11-20,67.99,71.50,66.12,69.03,20866400
2018-11-21,70.00,70.25,68.08,69.26,11724700
2018-11-23,69.19,69.37,67.21,67.35,5652600
2018-11-26,68.07,69.34,68.07,69.25,10028800
2018-11-27,69.09,71.99,68.68,71.38,13392500
2018-11-28,71.39,71.89,69.82,71.88,8457200
2018-11-29,71.45,71.54,69.76,71.17,6718400
2018-11-30,70.94,71.67,70.34,70.96,7100400
2018-12-03,72.43,72.64,70.81,72.34,7747600
2018-12-04,72.06,72.48,68.50,69.31,9762000
2018-12-06,68.70,69.60,67.35,69.54,6304400
2018-12-07,69.17,69.87,67.33,67.81,5471500
2018-12-10,67.76,68.53,66.57,68.32,5750900
2018-12-11,68.74,68.81,66.07,66.78,5756500
2018-12-12,67.85,68.32,67.25,67.79,5451300
2018-12-13,67.42,68.67,65.96,66.68,5866800
2018-12-14,66.20,67.92,66.02,67.17,6471700
2018-12-17,66.70,66.71,63.76,64.32,8576400
2018-12-18,64.72,65.78,64.57,65.31,7074300
2018-12-19,65.84,65.95,62.47,62.83,6705300
2018-12-20,62.65,63.33,60.74,61.70,8216200
2018-12-21,61.77,63.51,60.81,61.13,8825100
2018-12-24,60.71,62.71,60.15,61.55,3623400
2018-12-26,62.40,65.23,61.99,65.11,6157300
2018-12-27,64.37,64.89,62.16,64.71,5706000
2018-12-28,65.18,65.88,64.43,64.96,4193200
2018-12-31,65.33,66.18,65.22,66.09,4178500
2019-01-02,65.06,66.85,64.76,66.44,4549300
2019-01-03,66.13,66.63,65.41,65.53,4451000
2019-01-04,66.24,66.88,65.45,66.43,4825900
2019-01-07,66.81,69.88,66.81,69.68,7630600
2019-01-08,70.18,70.48,68.31,69.61,6756000
2019-01-09,69.38,70.98,68.78,70.29,6025100
2019-01-10,67.95,68.33,66.53,68.29,13913700
2019-01-11,68.30,70.04,68.06,69.61,5025900
2019-01-14,69.15,69.85,68.63,68.84,4568000
2019-01-15,68.76,68.76,67.80,68.21,3770000
2019-01-16,68.06,68.63,67.60,67.85,4888700
2019-01-17,67.51,69.66,67.17,69.37,4133200
2019-01-18,69.97,70.88,69.83,70.68,4484100
2019-01-22,70.38,71.04,69.66,70.28,5763900
2019-01-23,70.84,71.45,69.33,70.32,4446600
2019-01-24,70.55,70.90,69.82,70.61,4057000
2019-01-25,71.05,72.44,70.94,72.39,5544200
2019-01-28,72.02,72.22,71.21,72.12,3511100
2019-01-29,72.12,72.19,71.30,71.70,3320600
2019-01-30,72.30,72.65,71.31,72.33,3789300
2019-01-31,72.31,73.07,72.07,73.00,6699400
2019-02-01,73.10,73.10,70.46,71.17,5916200
2019-02-04,71.21,72.56,70.81,72.44,3622300
2019-02-05,72.71,73.05,72.25,72.77,3526200
2019-02-06,72.63,72.74,71.87,72.51,3399300
2019-02-07,72.04,72.54,71.48,71.86,3711600
2019-02-08,71.70,72.18,70.74,70.88,4146200
2019-02-11,70.78,70.79,69.07,70.15,6661000
2019-02-12,70.70,71.18,70.26,70.41,4505500
2019-02-13,70.61,72.76,69.97,72.57,7186900
2019-02-14,71.73,72.99,71.11,72.18,4624800
2019-02-19,72.93,73.71,72.02,73.30,6868000
2019-02-20,73.43,73.63,72.49,72.71,5005600
2019-02-21,72.76,72.97,71.68,72.03,3985000
2019-02-22,72.21,72.64,71.80,72.25,3144800
2019-02-25,72.83,73.59,72.61,73.10,7782000
2019-02-26,72.92,73.22,71.71,72.29,5370900
2019-02-27,72.31,73.48,72.30,73.02,5164400
2019-02-28,73.12,73.12,72.27,72.64,5375600
2019-03-01,73.59,74.46,71.96,72.94,6833800
2019-03-04,73.45,73.97,72.45,72.67,7383800
2019-03-05,76.49,76.56,74.12,76.00,17015100
2019-03-06,76.82,77.44,76.13,76.90,7874200
2019-03-07,76.33,76.99,75.52,76.17,5617200
2019-03-08,75.88,75.95,74.79,75.81,4581900
2019-03-11,75.82,76.30,75.44,76.27,3435900
2019-03-12,76.44,76.50,75.77,76.18,3646200
2019-03-13,76.26,77.37,76.18,77.12,3796600
2019-03-14,76.66,76.80,76.05,76.49,3779500
2019-03-15,76.73,76.88,76.07,76.66,5274100
2019-03-18,76.92,78.01,76.92,77.88,3923500
2019-03-19,78.33,78.77,78.01,78.46,4192300
2019-03-20,78.43,78.45,77.40,77.54,4325300
2019-03-21,78.20,79.93,78.20,79.49,5322000
2019-03-22,79.15,79.59,78.25,78.32,3174500
2019-03-25,78.31,79.28,78.05,78.53,2911400
2019-03-26,79.16,80.03,79.05,79.63,3493600
2019-03-27,79.68,80.64,79.55,79.82,3609400
2019-03-28,80.09,81.56,79.87,80.32,5394100
2019-03-29,80.74,80.77,79.85,80.26,3886600
2019-04-01,80.61,80.61,79.30,79.97,4733900
2019-04-02,79.60,80.26,79.36,79.46,2909200
2019-04-03,79.74,79.86,79.19,79.31,3251700
2019-04-04,79.18,81.56,79.16,81.38,4396200
2019-04-05,81.06,81.58,80.60,80.94,4234600
2019-04-08,80.91,82.23,80.86,81.93,4609000
2019-04-09,81.18,81.38,80.37,80.66,4863800
2019-04-10,80.93,81.41,80.24,80.75,2265400
2019-04-11,80.70,81.08,80.14,80.45,2627800
2019-04-12,81.00,81.50,80.44,80.73,3517200
2019-04-15,80.84,82.13,80.69,81.98,3306200
2019-04-16,82.39,82.46,81.65,81.97,2663600
2019-04-17,82.40,83.40,82.30,82.68,3045000
2019-04-18,82.76,83.48,82.44,83.26,3162700
2019-04-22,83.16,83.65,81.93,82.02,3331200
2019-04-23,81.64,82.26,80.29,82.16,6238500
2019-04-24,81.67,83.34,81.67,82.88,2660000
2019-04-25,82.79,82.79,81.65,81.74,3797000
2019-04-26,77.12,78.36,74.73,77.12,12352800
2019-04-29,78.42,78.48,76.97,77.80,9097000
2019-04-30,78.06,78.14,77.01,77.42,5339800
2019-05-01,77.80,78.04,75.62,75.67,5463200
2019-05-02,76.08,77.00,75.74,76.42,4456300
2019-05-03,75.97,77.00,75.32,75.94,5774300
2019-05-06,75.00,76.15,74.75,75.98,4008600
2019-05-07,75.45,75.82,74.47,75.04,4437200
2019-05-08,75.12,75.78,74.30,75.41,3997700
2019-05-09,74.95,75.56,74.23,75.11,4549300
2019-05-10,74.66,75.09,73.33,74.64,5200300
2019-05-14,70.97,71.77,70.03,71.26,8063100
2019-05-15,70.94,71.22,70.26,70.81,5578900
2019-05-16,71.49,71.94,70.61,70.78,4476200
2019-05-17,70.14,71.59,70.09,70.89,3891200
2019-05-20,71.42,72.32,71.10,72.08,5750100
2019-05-21,71.26,72.95,70.71,71.96,7696700
2019-05-22,77.01,79.19,76.80,77.56,20191467
